"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","2.03795882417178","1.94763506416593","2.19341087999503","2.00380010841743","1.71546887979316","1.96772254158198","1.92957267304462","2.07036842928039","1.86519756556045","1.87664897512281","2.10208639605151","2.22874727986975","2.16057537328716","2.09136817617199","1.94580819483063","1.95460349282781","2.14251791264433","2.22582616034247","2.26121481595329","1.98385442160946","1.62327841836447","1.67698416398307","1.79652932721108","1.93868662756359","1.72166566249491","1.64150750041888","1.65206382381215","1.83810587020454","1.81723068831195","2.0475936073851","1.68150981093536","1.44558019348024","1.30027400631735","1.34007751500839","1.42743167502816","1.57042113634008","1.49003810825292","1.34632274897382","1.37559731034247","1.2956757860338","1.25993132453559","1.28959161819011","1.21124188407773","1.14112040081043","1.1320858197509","1.20878482804026","1.19287278686642","1.23762184803311","1.28560076597935","1.37180943296105","1.34076107040954","1.26458283400688","1.27182758149682","1.28071609311323","1.24414455121301","1.20900497622704","1.18796981338747","1.2549858000244","1.2202154711178","1.22208742779478","1.29858192392545","1.13268450304288","1.06054712623602","1.05441672754447","1.12934190571924","",
"Timor-Leste","TLS","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7802292883409","3.76928162185985","4.37269712601326","3.64703161141095","5.01870958866419","2.9926287139941","1.96949347659248","2.87728369527749","2.27036904335364","2.04684585089477","2.32446540880503","1.59859756097561","1.60517350157729","1.3245501285347","1.69208066896212","1.77790106333796","1.08198620689655","1.38083515113743","2.64956730769231","2.66415662650602","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","3.57399259841422","3.58138510204849","4.56093480089236","4.37196053333327","5.03673821744793","5.58455525744193","5.77819623374249","5.67503124757211","6.14842788317227","6.74133371243775","7.54153609592792","6.87044463203625","5.82702141283568","5.40470335109041","7.82358360523193","9.13266785673586","8.80534594607444","8.09861831948174","7.99504108015404","5.46538315569964","5.20285500402968","6.67707015076896","6.44850962985496","6.59112865117848","6.28009433377058","6.26782443824026","5.77139593036954","5.28983952979894","5.09092377374989","4.26976301536133","","3.62318400558532","3.67093391229832","3.98294153539071","4.20658572602363","3.73554570853903","3.59162164394042","3.6471113841533","3.64482143984243","3.33160714875639","3.21835380162854","3.30502436022823","3.31714928416906","3.31990938276475","3.17569141546583","3.09781641024158","2.98133321624999","2.79943942822001","2.79622265031628","3.10945215190381","2.90450222921738","2.73161387510831","2.81071664961741","3.04682728168052","3.27441668719129","3.22282280353328","3.10969010678774","3.19196321068684","2.94158750567591","2.92947979458278","2.90282101628775","2.6469081942848","2.42337385151609","2.96172646981944","2.90835432509016","",
"Tonga","TON","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","1.97390159169874","2.04271950284793","2.69070803476146","3.94717438709686","3.7519815926459","3.78771655894994","3.47248165896915","3.13885166146031","3.16512736315137","3.06489711813029","3.07152298024985","3.53767050886216","3.67456996408704","2.8586912829647","2.82380303633031","2.98985258523763","3.19197471327039","2.95282586070169","2.90262499086906","2.98086798276202","2.87285406391706","2.90375599915054","3.07536144427829","3.10217296417488","3.15361359612583","3.3234492265037","3.81162048160917","3.94658567149649","3.47278601615216","3.27779884388758","2.93875987525966","2.7222410783387","2.57727860017884","2.67887393839626","2.57581009569653","2.56985372226769","2.45338003009497","2.58270284980827","2.65139548204536","2.83568362037794","2.8344732860487","2.7842572751437","2.66098917993132","2.52584423377006","2.67315035895055","2.74667948171676","2.55799293731504","2.40041340225536","2.52303927382388","2.9722424122005","2.76511797271788","2.59584817725103","2.49442739373253","2.4194594459297","2.42340013242889","2.34379494218821","2.38400929701378","2.37018578553907","2.2628114785536","2.37297678091823","2.57554594632759","2.29231286230492","2.18230213455549","2.17425699112353","2.10151577489377","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","1.86488808495035","2.13561067741175","1.86950888965559","2.73049885479628","2.84706994400205","3.08915375185673","2.67367234777689","2.43482652684499","2.65324946347537","2.74271163884191","2.89434846677789","4.01452013243746","3.91274143609919","4.09958161392959","4.02437620706747","3.65355012178646","3.15908336593272","3.04797130169554","2.89382932248551","3.08104690889782","2.94184597256916","2.6886461723517","2.88936925984968","3.50225379040405","3.8436637508294","3.83014314331605","3.65518406767179","2.9409007648579","2.3235806686638","2.44967666431164","2.01342301837103","1.52915100857432","1.20628070247378","1.20654931777584","1.21470525555013","1.88346848822314","1.63372064983045","1.61209831965785","1.64235601877255","1.43801289959248","1.44624607472457","1.305487946898","1.28739886131061","1.28343594696207","1.45109100400071","1.53317548213815","1.25917714637307","1.22654978633399","1.19568077480266","1.29000114492907","1.27853860497956","1.14699008101199","1.0674329564761","1.09059479584699","1.00136340831484","0.900205980297967","1.01876112682435","1.13855050273552","1.02471000507852","1.08483676703892","1.05039915605406","",
"Trinidad and Tobago","TTO","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","0.670378178943207","0.675372176591376","0.754395570967938","0.961321287408244","0.841940907999039","0.6834490289369","0.420373506332435","0.438199279258882","0.504474181101716","0.489525807136788","0.51405913726958","0.591401256586214","0.592171641242541","0.513444457963256","","","","","","","","","","","","0.494773590298477","0.489219432314411","","","","","","","0.155634799309892","0.213074265946209","0.294294112206887","0.56332687432576","0.604538000333575","0.621275873847403","0.568668581528334","0.493375226495272","0.709658644481144","0.635217366605715","0.566437190906244","0.641229257894688","0.76306904134769","0.656301051048555","0.752974392707466","0.914265892901233","0.845376415248969","0.694747131148301","0.733109759963043","0.812607258583509","0.859057055256023","0.765634931845469","0.959389724160016","0.921416388185832","",
"Tunisia","TUN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","2.00478755236385","2.21590909090909","1.72960507350822","1.50801131008483","1.74418604651163","1.28771862387084","1.31747483989021","1.42105263157895","1.44268464795358","1.31423508564678","1.56167284277395","1.47526100771675","1.41451990632319","1.39841917832016","1.31153895852177","1.73997932697829","1.86239006725297","2.38149550618185","2.48802286726519","2.23819301848049","2.02871934365134","2.48107779270096","3.69190356881172","4.16725834904527","2.75534145974237","2.33557342734384","2.08667610288203","1.82318459308297","2.10347585171822","2.11455039063035","1.83945658886675","1.83370852776507","1.70612587759433","1.73211395510226","1.74212321164965","1.74470758582503","1.86753522903203","1.72638454432232","1.67797151546674","1.55607575730874","1.5479040325129","1.52111247336458","1.49264292624339","1.48388570363995","1.42590206296513","1.45160141621028","1.44636242435988","1.26099385636655","1.29062492574542","1.2949496088007","1.23617052057621","1.48625780102894","1.43987394498013","1.5597373837127","1.8068874807375","2.13959162946471","2.22498472970201","2.03182932622148","1.97644872011962","2.38327777746153","2.71275567542328","2.62965981069507","2.5712401122127","2.48712212584858","2.50636792573464","",
"Turkiye","TUR","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","3.53157121879589","3.76454293628809","3.71108343711083","3.38733905579399","3.42246520874751","3.55441860465116","3.14398111723053","3.25957446808511","3.27555555555556","3.07933789954338","3.25648854961832","3.49979381443299","3.4455205811138","3.34945054945055","3.19302137958854","5.11945392491468","4.94302721088435","4.71362302376219","4.18730640369176","3.35725855800727","3.90031329667967","3.82453186997909","4.29815131212686","3.93760520546007","3.59709381495019","3.53104315878258","3.63799248252089","3.32858525048377","2.93220863643399","3.14872652091673","3.52770569378721","3.75436424807973","3.87056650021036","3.9214172544983","4.05135933699201","3.90164973474904","4.13969694261893","4.10367223056831","3.18220800142332","3.88141296380978","3.64342934046749","3.57667970794229","3.76709151041563","3.26703119500148","2.67100029372768","2.38609105306995","2.34016133817719","2.19980660446648","2.18178699504167","2.47155127527395","2.27171515093383","2.0275060358965","2.00944811786941","1.92395966496054","1.87196639443904","1.81284855723729","2.05032437865497","2.05006599219326","2.52209022414858","2.68985897943633","2.19555218691023","1.85888321091456","1.65879843534611","1.71991880187465","1.92255231276371","",
"Tuvalu","TUV","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","1.42312406373417","1.47320294640589","1.73497763269254","2.29997819925877","3.09761565111066","3.43268886501969","4.17461650003816","5.3551331749406","5.36005470517069","4.68897170236291","5.47665234862131","10.1091112561783","8.50260452553537","4.52063250866613","5.58429391878131","5.49760201527605","5.41431948863139","5.24756417462994","5.38707636370118","5.74462063063124","3.15187898727108","2.44754416242452","2.38263547886239","2.04648408015958","2.18177801099174","2.10603925919978","1.37927837082884","1.29411406473615","1.62721403741102","1.55535029886083","1.54354453955173","1.60197154683142","1.48766265966724","1.48726401206321","1.45160464399204","1.30259845652854","1.07430696847071","0.994614572583098","0.823941300163293","0.792124010730679","0.762064569335019","0.698278989715238","0.757193066304469","0.896024084275438","0.903150747306732","0.91379934806313","0.972362603264413","1.0157610032095","1.09136986722986","1.09369193376988","1.05581731620716","1.10090687427422","1.06113270582911","1.07713241782149","1.12240771800076","1.19134153738855","1.210113658261","1.154617473534","",
"Uganda","UGA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","0.0221238938053097","0.113289760348584","0.369318181818182","0.651162790697674","1.13293943870015","1.43723554301834","1.62348178137652","1.79408060453401","1.82458100558659","1.97302904564315","3.46866359447005","4.06217162872154","3.49577897160399","3.62484157160963","2.82293497363796","3.18528402592451","2.03606802466829","1.96664990782638","1.68720017444396","2.21722509557005","1.88803627485176","1.9759846301633","2.21853846153846","2.62669902912621","2.66172914147521","2.90591793751089","2.5860002949635","2.45988196514221","2.72997785771173","2.96852622114122","2.50799847648067","1.65917772135475","1.93136675611518","2.01578234788366","2.10151053274244","2.21091090169168","2.11670724007935","2.44235581316614","2.65573403225382","1.76460770822564","1.68324514574881","1.63467473652418","1.69168784576439","1.76615583020933","1.68432268847927","1.50342601664363","1.39447189004469","1.34734497189712","1.43231723283534","2.46009387698207","2.538786699798","1.17612274538488","0.937840989830747","0.924476429892299","0.986680287683281","1.00333547376504","1.03901851871998","1.15245192326926","1.71775245377408","2.46768517919382","2.33814515074458","1.84520857089792","1.80686571158733","1.88159798311992","",
"Ukraine","UKR","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.434645819133778","2.41777179479269","2.73494760851588","3.17883449282933","3.98824090389786","3.24403179965191","2.88352763946873","3.51108284883721","2.76926719545401","2.67619950627408","2.74557877088929","2.50682433490703","2.79248933066336","2.77159181333191","2.87000281658483","2.67292227463357","2.8403538702613","2.74199654235065","2.25828771122262","2.35345197687142","2.3928953083474","2.96736825853937","3.84784847607093","3.66861786886462","3.24149291547879","3.63516607992805","4.06793765037597","4.40031470276707","3.42549199562857","25.6424104715416","36.5281725077224","34.4815297701892","",
"Upper middle income","UMC","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","2.09261262878616","2.35688995544832","2.19500843210722","2.09414437230719","","2.3688147228738","2.53250490993777","2.46348170389389","2.4806609156076","","2.5079798090455","","2.27868163141557","2.94807961783159","3.58283880506799","3.86221288564824","3.79967206835438","3.64646148142755","2.88429831490123","2.52682010098212","2.81609031681868","2.82221203229245","2.95012360063015","2.67280172765762","2.76733066376682","2.78146049680743","2.70398862293104","2.67572816594551","2.47780028489178","2.22726290330764","2.01734929499493","1.9326701878203","1.76669068465308","1.79587315298185","1.87816271211237","1.83722474206251","1.76286856195273","1.68932398064716","1.72876158978275","1.6535732362877","1.6987928062408","1.74517357465471","1.71236777628772","1.65347226190909","1.61313102830804","1.59096121302349","1.57857762798145","1.59362241583978","1.76937217195368","1.63264311664332","1.55397491511816","1.60455296503722","1.63336538793357","1.65479073486109","1.67804683257294","1.66373973956707","1.62807570210254","1.59783629598429","1.60335773160678","1.67980130960686","1.52676491994046","1.62119968068123","1.75159922277941","1.79301415624847","",
